207525	905	25	0	14	2591	55	3802	905	
231184	424	25	0	17	2066	78	3865	424	
225015	1011	33	0	17	2607	63	3929	1011	
207107	1257	27	0	16	2963	43	3861	1257	
211666	626	26	0	16	2427	53	3699	626	
212270	280	22	0	17	1508	48	3880	280	
207895	370	29	0	18	1871	49	3676	370	
230761	407	26	0	21	1849	35	4037	407	
217262	788	25	0	16	3015	43	3350	788	
216851	594	27	0	16	2314	69	3809	594	
215546	891	30	0	16	2591	52	3830	891	
249106	0	17	0	22	1625	45	3800	0	
224411	250	29	0	18	1739	54	3996	250	
196252	779	29	0	12	2491	73	3514	779	
195649	475	31	0	16	2552	71	3417	475	
214679	389	23	0	18	1806	53	4035	389	
267211	1	18	0	25	1531	28	3968	1	
209954	1231	27	0	13	2934	56	3849	1231	
214654	1082	26	0	11	3097	56	3562	1082	
219118	461	24	0	18	1875	54	4050	461	
215102	645	27	0	16	2138	73	4005	645	
212304	105	23	0	17	1657	62	3889	105	
226835	0	29	0	20	1135	37	4045	0	
232794	374	24	0	17	1812	63	4082	374	
217210	810	32	0	16	2405	67	3937	810	
231725	565	26	0	20	2152	29	3951	565	
203983	1080	33	0	16	2650	95	3942	1080	
219806	310	31	0	19	1732	62	4118	310	
222868	133	18	0	16	1429	44	4201	133	
218349	1183	28	0	12	3266	80	3470	1183	
208886	366	25	0	17	1990	54	3759	366	
215061	685	28	0	14	2332	70	3897	685	
207474	690	30	0	11	2798	75	3433	690	
210860	943	33	0	15	2627	48	3862	943	
211499	687	25	0	18	2252	36	3838	687	
212497	294	26	0	18	1889	41	3913	294	
236516	0	18	0	20	1310	32	4183	0	
227799	597	27	0	18	2091	58	4047	597	
214950	955	33	0	17	2575	64	3869	955	
234467	31	18	0	20	1347	40	4180	31	
208990	266	28	0	13	1965	75	3788	266	
213550	1173	33	0	16	2918	66	3798	1173	
229061	395	25	0	21	1967	42	3937	395	
260347	5	24	0	22	1437	44	4048	5	
234305	253	32	0	22	1643	61	4115	253	
210429	709	32	0	17	2367	52	3871	709	
245156	0	25	0	22	1289	41	4191	0	
201383	681	26	0	12	2694	65	3519	681	
229949	470	31	0	21	1904	61	4095	470	
217399	322	27	0	22	1697	47	3822	322	
211903	910	23	0	11	2862	32	3591	910	
223412	803	24	0	17	2464	45	3885	803	
205052	789	28	0	13	2327	81	3931	789	
211723	1502	34	0	14	3287	75	3741	1502	
222350	199	18	0	20	1577	29	3792	199	
254933	4	23	0	22	1561	29	3945	4	
209814	642	26	0	17	2217	43	3945	642	
206859	451	32	0	19	2159	57	3761	451	
210939	1142	29	0	11	3084	73	3613	1142	
267886	0	19	0	25	1446	41	4037	0	
208763	849	26	0	10	2818	53	3578	849	
212860	597	25	0	17	2273	47	3846	597	
262649	0	25	0	23	1561	31	3933	0	
209348	820	32	0	19	2464	49	3845	820	
217114	156	23	0	19	1446	53	3865	156	
211563	462	28	0	15	2299	85	3656	462	
210647	700	27	0	14	2371	68	3852	700	
212222	557	24	0	17	2639	62	3406	557	
216820	364	21	0	18	1742	54	4073	364	
206243	966	33	0	14	2620	44	3902	966	
219862	341	23	0	18	1828	50	4016	341	
205646	788	28	0	15	2455	71	3821	788	
214561	550	27	0	16	2198	30	3848	550	
225096	850	26	0	17	2512	46	3875	850	
207086	701	27	0	15	2389	41	3803	701	
219458	1068	29	0	16	2888	69	3675	1068	
219637	1213	33	0	17	3139	66	3619	1213	
204781	551	23	0	18	2117	57	3965	551	
241328	374	26	0	21	1876	42	4014	374	
212355	296	27	0	18	1721	52	3749	296	
205042	422	29	0	14	2175	36	3799	422	
216004	861	27	0	18	2315	53	3770	861	
244703	74	23	0	21	1367	34	4212	74	
211563	462	28	0	15	2299	85	3656	462	
211292	308	30	0	16	1774	59	3845	308	
215141	687	26	0	16	2300	35	3927	687	
206869	762	24	0	14	2356	59	3930	762	
220448	49	24	0	17	1278	46	3958	49	
208453	185	24	0	17	1344	51	4025	185	
241865	1392	23	0	19	2915	36	4015	1392	
255863	28	20	0	26	1399	40	4079	28	
214392	1134	29	0	15	3062	65	3601	1134	
211125	751	30	0	13	2573	73	3417	751	
246400	0	26	0	20	1633	36	3856	0	
204955	577	27	0	13	2409	53	3665	577	
230875	218	18	0	18	1497	58	4203	218	
219903	28	18	0	16	1299	42	4173	28	
218795	1168	28	0	12	3251	80	3467	1168	
230646	61	20	0	20	1327	43	4230	61	
216637	554	32	0	16	2346	67	3734	554	
211101	465	27	0	17	2343	34	3668	465	
209903	846	33	0	17	2506	60	3826	846	
212043	334	31	0	13	1938	84	3847	334	
213767	486	21	0	20	1916	43	4058	486	
217916	781	34	0	20	2306	62	4003	781	
187353	1042	28	0	14	2737	60	3784	1042	
201976	445	23	0	15	2457	38	3533	445	
235890	415	22	0	21	1908	42	4019	415	
219723	1033	26	0	18	2816	36	3721	1033	
218795	1168	28	0	12	3251	80	3467	1168	
218754	807	32	0	19	2524	58	3802	807	
249106	0	17	0	22	1625	45	3800	0	
231772	679	23	0	18	2364	43	3862	679	
245433	0	17	0	23	1229	55	4239	0	
191099	740	30	0	16	2266	66	3598	740	
222267	1184	21	0	17	2556	60	4061	1184	
264427	1	17	0	25	1567	28	3905	1	
218663	1146	28	0	16	2751	48	3957	1146	
239152	1	25	0	21	1304	34	4196	1	
211439	624	28	0	14	2230	70	3880	624	
219772	35	24	0	17	1368	46	3873	35	
215823	1191	26	0	16	2701	47	4033	1191	
206215	486	23	0	13	2053	62	3960	486	
223421	914	23	0	15	2725	45	3671	914	
230243	2247	23	0	16	4016	54	3781	2247	
223199	762	32	0	21	2299	48	3998	762	
218653	953	31	0	15	2964	84	3511	953	
233068	286	18	0	17	1631	62	4122	286	
204957	883	26	0	13	2939	59	3422	883	
221346	968	34	0	17	2742	61	3779	968	
210567	541	32	0	14	2517	67	3538	541	
211970	300	29	0	15	2680	52	3164	300	
221783	554	23	0	19	2011	49	3907	554	
211247	186	24	0	18	1513	50	3864	186	
205294	783	20	0	17	2160	51	4052	783	
223531	437	27	0	19	1835	44	3983	437	
218028	976	27	0	18	2645	50	3845	976	
221675	1643	26	0	18	3363	39	3843	1643	
214319	375	22	0	18	1869	34	4024	375	
274594	0	19	0	28	1663	37	3824	0	
227542	652	26	0	15	2494	37	3698	652	
218230	28	18	0	16	1285	42	4187	28	
218754	807	32	0	19	2524	58	3802	807	
251021	0	20	0	21	1537	48	3936	0	
221817	553	23	0	19	1982	49	3932	553	
224057	756	22	0	18	2122	42	3857	756	
208022	182	24	0	17	1486	63	4198	182	
210490	844	33	0	17	2517	60	3812	844	
233826	416	24	0	18	1855	64	4077	416	
228851	305	26	0	21	1521	47	4008	305	
207714	498	30	0	12	2619	63	3400	498	
222495	738	30	0	14	2585	84	3658	738	
257130	0	18	0	24	1475	36	3918	0	
241983	288	22	0	17	1964	40	3847	288	
212408	1213	26	0	13	2763	45	3998	1213	
204872	519	23	0	15	2267	62	3785	519	
204542	867	32	0	14	2652	56	3754	867	
213029	318	23	0	18	1742	41	3801	318	
214099	562	32	0	19	2276	53	3759	562	
218084	982	26	0	15	2734	36	3785	982	
216143	453	28	0	12	2506	64	3454	453	
210482	533	27	0	17	2287	49	3758	533	
223334	176	24	0	18	1867	62	3824	176	
222267	1184	21	0	17	2556	60	4061	1184	
213431	384	24	0	16	2232	40	3686	384	
227679	425	20	0	20	1817	52	4122	425	
233280	22	19	0	17	1636	44	3915	22	
225725	258	26	0	21	1573	46	3905	258	
207378	626	32	0	15	2461	50	3662	626	
217606	1241	29	0	17	2617	41	4158	1241	
248669	16	24	0	21	1659	48	3842	16	
237234	13	21	0	21	1262	41	4192	13	
216637	554	32	0	16	2346	67	3734	554	
186796	898	31	0	14	2722	69	3669	898	
252406	1	18	0	25	1426	29	3827	1	
212633	927	26	0	14	2576	77	3578	927	
215546	891	30	0	16	2591	52	3830	891	
231278	118	23	0	20	1474	54	4120	118	
218648	743	34	0	18	2357	64	3903	743	
207601	221	26	0	12	1751	52	3921	221	
205396	1295	30	0	14	3126	44	3683	1295	
229794	609	26	0	20	2003	58	3964	609	
272660	0	24	0	28	1174	36	4311	0	
224598	30	33	0	20	1495	47	4041	30	
198524	362	27	0	17	1845	55	3689	362	
210362	682	26	0	16	2640	55	3570	682	
215439	372	32	0	16	1883	68	3954	372	
209331	443	22	0	17	2072	52	3904	443	
221676	219	22	0	17	1908	37	3833	219	
206376	950	29	0	13	2726	74	3772	950	
223743	858	25	0	13	2671	38	3733	858	
211985	807	32	0	16	2606	67	3711	807	
258773	0	18	0	25	1719	42	3763	0	
197873	1002	27	0	17	2506	72	4020	1002	
230058	579	27	0	17	2003	41	4088	579	
216550	176	18	0	20	1643	47	4048	176	
224648	479	27	0	18	1962	61	4001	479	
262649	0	25	0	23	1561	31	3933	0	
240693	57	25	0	18	1482	32	4038	57	
211119	681	27	0	13	2448	57	3764	681	
208464	329	30	0	14	1948	52	3895	329	
225860	439	29	0	21	1704	50	3908	439	
232703	110	22	0	20	1411	50	4182	110	
205423	429	22	0	18	2002	54	3958	429	
227535	390	25	0	17	1855	60	4055	390	
201173	616	30	0	14	2278	67	3842	616	
203058	768	29	0	15	2447	58	3877	768	
212270	280	22	0	17	1508	48	3880	280	
214854	322	27	0	21	1697	47	3822	322	
219287	1017	26	0	18	2739	43	3772	1017	
206303	788	32	0	16	2420	51	3891	788	
234239	890	24	0	17	2453	36	3980	890	
230603	249	29	0	16	2176	73	3568	249	
222668	346	32	0	20	1907	62	3954	346	
196735	840	27	0	17	2366	65	4003	840	
257669	0	26	0	22	1437	42	4042	0	
225677	230	25	0	17	1848	37	3869	230	
232036	747	24	0	21	2120	48	3849	747	
209620	489	28	0	12	2236	65	3729	489	
213920	455	22	0	18	1730	46	3937	455	
269822	1	18	0	27	1625	21	3879	1	
213976	330	18	0	13	1994	58	3833	330	
200402	325	22	0	13	1976	63	3823	325	
216843	274	18	0	16	1588	53	4172	274	
260178	5	24	0	22	1407	43	4079	5	
221263	453	23	0	17	2067	36	3738	453	
220899	307	32	0	18	1830	64	3988	307	
190594	491	31	0	12	2319	60	3659	491	
213601	671	28	0	13	2245	71	3965	671	
210546	770	20	0	15	2145	56	4117	770	
224532	1271	27	0	15	3072	57	3753	1271	
223366	30	22	0	18	1516	66	3951	30	
218546	402	27	0	16	1891	37	4036	402	
217267	221	22	0	14	1964	35	3783	221	
241719	0	15	0	21	1604	53	3800	0	
194787	663	26	0	10	2702	68	3490	663	
216910	769	34	0	16	2530	66	3786	769	
196333	567	28	0	15	2473	53	3642	567	
190699	1108	33	0	11	2827	78	3807	1108	
244176	64	20	0	20	1934	54	3632	64	
214369	594	24	0	15	2463	53	3562	594	
211888	757	32	0	16	2259	59	4032	757	
229105	675	27	0	16	2459	75	3733	675	
211801	331	21	0	15	1721	46	3796	331	
218084	982	26	0	15	2734	36	3785	982	
199425	1145	29	0	12	2760	47	3920	1145	
228420	717	23	0	20	2249	39	4012	717	
250027	6	23	0	23	1847	67	3576	6	
219903	401	33	0	19	2055	63	3864	401	
216744	622	30	0	16	2320	68	3813	622	
212660	481	21	0	17	1922	54	4005	481	
222321	1217	25	0	14	2925	34	3839	1217	
223145	411	25	0	18	1691	43	3934	411	
210257	1193	29	0	12	2994	52	3751	1193	
210647	700	27	0	14	2371	68	3852	700	
213198	1208	23	0	15	2826	41	3866	1208	
255998	0	26	0	23	1404	36	4036	0	
224328	1495	28	0	15	3210	46	3832	1495	
203151	452	28	0	12	2300	94	3640	452	
220963	1094	28	0	15	2531	42	4041	1094	
264313	0	19	0	26	1468	47	3961	0	
224540	399	22	0	16	2062	47	3873	399	
258436	0	24	0	26	1330	23	4123	0	
271307	1	18	0	27	1556	25	3946	1	
215546	891	30	0	16	2591	52	3830	891	
234177	784	23	0	15	2788	48	3532	784	
249108	0	22	0	22	1941	55	3486	0	
200755	968	29	0	14	2628	44	3900	968	
228851	826	25	0	16	2397	29	3968	826	
239584	1225	24	0	20	2756	42	4022	1225	
213881	597	28	0	12	2526	87	3585	597	
243707	111	18	0	22	1392	32	4248	111	
211178	174	31	0	14	1689	47	3992	174	
228405	1205	27	0	17	2923	43	3839	1205	
222187	770	27	0	14	2246	38	4013	770	
219231	682	21	0	19	1952	65	4231	682	
210648	780	29	0	14	2497	69	3830	780	
217134	1179	28	0	13	2867	47	3844	1179	
249424	19	22	0	22	1600	68	3836	19	
216363	1100	26	0	11	3099	58	3576	1100	
217727	447	20	0	17	1880	60	4010	447	
248402	0	28	0	23	1479	39	3958	0	
214679	311	23	0	18	1728	50	4035	311	
198472	186	24	0	16	1527	46	3781	186	
227025	405	33	0	22	2141	64	3730	405	
217444	856	25	0	14	2545	49	3836	856	
210630	1276	27	0	13	2818	54	4000	1276	
223563	770	25	0	17	2364	64	3929	770	
217999	569	28	0	13	2122	68	3979	569	
213780	612	29	0	14	2730	79	3410	612	
224681	29	28	0	16	1595	55	3929	29	
216647	1088	29	0	13	2675	42	3943	1088	
216007	1818	30	0	12	3874	54	3490	1818	
209884	885	25	0	13	2617	54	3808	885	
257503	28	19	0	26	1472	39	4007	28	
214567	142	21	0	12	1929	53	3713	142	
195705	501	24	0	12	2651	55	3392	501	
227523	398	33	0	21	2233	62	3681	398	
209912	481	21	0	17	1924	54	4003	481	
261040	0	22	0	23	1762	49	3714	0	
205776	741	26	0	14	2597	60	3707	741	
198715	742	27	0	11	2461	84	3781	742	
222756	536	27	0	15	2233	42	3833	536	
216387	902	30	0	17	2602	53	3816	902	
262859	0	19	0	24	1457	56	4011	0	
220559	844	26	0	11	2968	52	3420	844	
220155	360	23	0	19	1660	45	3905	360	
223406	49	21	0	20	1294	55	3860	49	
222440	439	29	0	21	1723	50	3889	439	
225669	552	26	0	17	2261	68	3804	552	
203368	584	27	0	11	2946	60	3146	584	
209668	262	26	0	17	1874	53	3905	262	
215083	1184	28	0	13	2891	46	3823	1184	
206922	438	25	0	13	2149	41	3819	438	
197641	1008	34	0	10	3075	82	3461	1008	
270558	0	19	0	26	1446	37	4041	0	
225539	233	23	0	15	2275	50	3483	233	
223761	1125	28	0	14	3247	77	3397	1125	
216077	948	33	0	18	2480	43	4016	948	
262820	0	31	0	25	1156	57	4308	0	
230012	1251	31	0	16	2927	77	3855	1251	
213736	505	24	0	16	1913	60	4127	505	
203292	869	29	0	13	2643	75	3463	869	
230603	249	29	0	16	2176	73	3568	249	
204547	451	30	0	14	2455	61	3464	451	
201311	548	26	0	14	2340	50	3725	548	
202366	1196	27	0	10	3010	43	3741	1196	
250852	0	20	0	21	2051	63	3367	0	
213678	1026	33	0	17	2676	48	3903	1026	
230964	429	29	0	17	1870	42	4087	429	
209369	539	22	0	15	2308	38	3769	539	
210949	1132	28	0	13	3066	48	3615	1132	
258639	0	20	0	24	1472	66	3983	0	
238932	1142	23	0	18	3012	45	3667	1142	
203350	887	29	0	12	2743	64	3655	887	
213863	405	30	0	15	2169	57	3693	405	
210130	589	26	0	16	2627	38	3519	589	
254933	4	23	0	22	1561	29	3945	4	
265168	5	21	0	24	1448	37	4044	5	
214376	781	29	0	13	2494	49	3818	781	
209423	882	26	0	9	2776	69	3642	882	
213431	727	24	0	18	1966	40	3929	727	
215546	891	30	0	16	2591	52	3830	891	
256708	19	21	0	25	1989	52	3459	19	
208053	684	31	0	11	2303	67	3868	684	
208137	1153	30	0	10	3039	91	3638	1153	
228041	1047	27	0	15	2584	45	3945	1047	
210623	844	33	0	17	2545	61	3783	844	
211324	498	28	0	14	2330	57	3679	498	
221160	14	18	0	16	1432	43	4017	14	
262793	0	19	0	25	1618	30	3834	0	
212946	1195	26	0	15	2709	46	4033	1195	
237863	282	18	0	23	1522	34	4223	282	
205092	963	31	0	11	2650	54	3861	963	
213895	1084	27	0	10	2903	84	3693	1084	
261254	13	25	0	23	1583	31	3930	13	
236728	334	22	0	16	2132	42	3738	334	
269750	0	19	0	26	1419	34	4068	0	
228126	9	18	0	17	1421	43	4075	9	
235307	45	25	0	20	1467	46	4098	45	
221058	615	33	0	19	2262	59	3880	615	
205202	753	32	0	11	2794	85	3442	753	
214631	1017	26	0	18	2724	43	3736	1017	
225319	24	20	0	18	1412	42	4044	24	
197214	572	24	0	11	2441	62	3658	572	
269944	0	19	0	26	1527	33	3964	0	
260576	9	27	0	25	1385	44	4059	9	
219891	503	26	0	15	2111	71	3890	503	
197198	508	27	0	13	2360	80	3655	508	
262585	0	19	0	24	1379	48	4094	0	
210630	1276	27	0	13	2818	54	4000	1276	
220049	1285	28	0	14	2703	44	4107	1285	
213919	332	22	0	18	1813	49	4043	332	
205785	545	32	0	14	2467	59	3568	545	
221047	1015	25	0	14	2841	40	3675	1015	
201296	516	23	0	14	1887	70	4128	516	
215280	672	28	0	13	2573	81	3616	672	
207280	1057	29	0	10	2692	54	3900	1057	
247129	31	22	0	20	1624	67	3867	31	
205251	1339	35	0	11	3368	79	3509	1339	
226769	427	25	0	21	1912	48	3747	427	
257617	24	30	0	22	1508	45	3995	24	
206326	1290	27	0	16	2998	43	3856	1290	
261572	0	25	0	23	1546	31	3903	0	
209134	1159	27	0	15	2795	65	3903	1159	
253292	0	22	0	21	1784	64	3675	0	
225023	698	24	0	14	2330	35	3920	698	
254973	0	21	0	23	1675	41	3763	0	
209263	616	27	0	17	2615	52	3501	616	
229429	1191	23	0	16	2699	39	4039	1191	
265701	0	22	0	25	2081	55	3387	0	
213718	899	26	0	9	2739	54	3708	899	
205000	1443	32	0	13	3156	104	3800	1443	
265430	0	19	0	24	1419	39	4063	0	
241866	0	22	0	18	2020	55	3451	0	
194043	980	30	0	13	2899	53	3637	980	
249105	51	20	0	23	1907	60	3578	51	
255998	0	26	0	23	1404	36	4036	0	
222187	770	27	0	14	2246	38	4013	770	
233613	0	15	0	22	1367	50	4106	0	
209796	537	29	0	10	2488	93	3547	537	
217227	617	24	0	18	1882	43	3948	617	
227214	1165	27	0	17	2877	43	3846	1165	
215431	669	32	0	17	2295	63	3913	669	
214301	124	22	0	17	1286	46	4033	124	
211773	1255	30	0	13	3161	86	3565	1255	
266908	2	26	0	25	1421	46	4059	2	
218766	1111	27	0	12	2725	32	3938	1111	
233980	170	28	0	20	1704	33	3984	170	
216532	327	28	0	20	1755	45	3799	327	
256035	0	19	0	23	1542	52	3930	0	
209893	347	23	0	14	2501	47	3382	347	
197040	430	28	0	12	2193	70	3695	430	
205106	602	32	0	15	2387	52	3752	602	
215546	891	30	0	16	2591	52	3830	891	
217602	887	27	0	18	2291	48	3819	887	
258549	0	21	0	22	1470	57	3994	0	
224399	417	24	0	16	2117	42	3840	417	
218575	682	31	0	15	2368	91	3816	682	
215773	889	33	0	16	2367	68	4068	889	
215546	891	30	0	16	2591	52	3830	891	
246387	17	23	0	19	1796	71	3682	17	
213624	169	20	0	17	1409	41	3921	169	
203346	1123	32	0	13	3048	84	3603	1123	
222114	1285	28	0	15	2703	44	4107	1285	
236469	409	23	0	19	1867	40	4059	409	
218148	1410	28	0	13	3257	80	3683	1410	
250419	0	17	0	23	1590	44	3836	0	
265456	0	19	0	24	1587	60	3879	0	
209307	955	28	0	9	2782	42	3723	955	
224057	807	26	0	21	2140	49	3898	807	
200403	541	28	0	10	2685	74	3394	541	
235409	1145	23	0	20	2604	39	4072	1145	
216458	1086	27	0	14	2747	40	3892	1086	
248229	8	24	0	20	1853	50	3638	8	
221066	1001	28	0	13	3157	71	3362	1001	
198212	737	27	0	11	2487	84	3750	737	
233205	303	21	0	18	1620	44	4186	303	
236762	1262	22	0	17	2801	42	4012	1262	
256649	14	25	0	23	1472	33	3988	14	
208630	841	27	0	12	2608	74	3658	841	
212094	1166	30	0	12	2941	98	3729	1166	
213224	1169	29	0	14	3031	44	3684	1169	
214679	389	23	0	18	1806	53	4035	389	
247111	618	24	0	21	2129	37	4010	618	
212094	1478	32	0	13	3248	52	3786	1478	
213992	371	30	0	10	2133	63	3740	371	
216757	27	22	0	19	1426	49	4094	27	
206592	911	32	0	16	2814	63	3639	911	
215504	1112	31	0	11	2966	90	3672	1112	
221433	765	32	0	18	2459	48	3845	765	
228764	216	22	0	16	1788	44	3934	216	
204256	464	24	0	13	2872	68	3099	464	
198580	428	25	0	15	2244	58	3659	428	
221208	439	21	0	20	1843	44	4119	439	
253054	0	22	0	20	2237	62	3227	0	
225729	197	23	0	19	1567	50	3840	197	
204348	724	29	0	13	2308	74	3922	724	
254899	96	19	0	22	1636	56	3937	96	
215546	891	30	0	16	2591	52	3830	891	
204107	1118	28	0	13	3022	62	3452	1118	
215754	234	22	0	17	1701	37	4048	234	
228334	825	23	0	13	2837	50	3525	825	
222721	736	26	0	14	2184	43	4081	736	
222580	471	26	0	21	1742	45	3959	471	
221844	253	30	0	14	2058	63	3729	253	
208393	1096	29	0	12	2615	46	4021	1096	
228787	1507	28	0	15	3266	38	3796	1507	
212405	979	27	0	11	2616	41	3886	979	
198302	1227	29	0	15	3150	48	3643	1227	
209986	1365	28	0	14	3272	68	3590	1365	
213796	843	21	0	18	2245	57	4125	843	
212216	339	22	0	14	2097	42	3774	339	
218106	1424	28	0	12	3652	76	3202	1424	
228493	16	31	0	18	1441	33	4073	16	
272803	0	31	0	28	1106	55	4360	0	
196489	470	29	0	13	2462	57	3475	470	
210243	417	28	0	11	2340	85	3576	417	
240165	28	23	0	20	1364	63	4140	28	
228452	1225	24	0	16	2804	44	3972	1225	
232827	673	25	0	14	2570	89	3623	673	
234217	168	18	0	20	1492	53	4023	168	
215998	981	31	0	16	2608	54	3910	981	
209263	616	27	0	17	2615	52	3501	616	
212939	174	26	0	16	1882	51	3747	174	
211889	615	32	0	15	2113	47	4031	615	
221831	279	22	0	16	1863	38	3938	279	
216178	1029	29	0	14	2829	70	3704	1029	
204827	241	23	0	12	2090	85	3619	241	
239169	1089	23	0	19	2685	39	3940	1089	
253733	0	22	0	21	1908	64	3551	0	
222233	417	28	0	15	2752	71	3172	417	
186793	570	30	0	11	2253	80	3814	570	
256711	0	19	0	23	1445	58	3973	0	
219513	309	23	0	19	1760	41	3780	309	
224631	361	30	0	20	2275	47	3601	361	
218069	1058	26	0	13	3069	50	3565	1058	
208901	488	32	0	19	2143	55	3813	488	
211985	807	32	0	16	2606	67	3711	807	
246756	52	24	0	20	1701	57	3837	52	
227076	506	24	0	15	2254	37	3798	506	
265225	0	18	0	26	1614	26	3881	0	
232274	1076	25	0	17	2621	34	3996	1076	
217955	280	22	0	17	1545	41	3944	280	
195008	648	32	0	13	2386	75	3670	648	
206720	6	20	0	14	1352	61	3818	6	
255738	0	26	0	24	1388	32	4011	0	
212759	1548	26	0	12	3120	54	3963	1548	
227526	202	24	0	19	1800	36	3886	202	
208879	606	23	0	17	1993	72	4111	606	
256175	0	26	0	21	1233	64	4224	0	
230603	249	29	0	16	2176	73	3568	249	
250159	99	22	0	22	1666	64	3864	99	
202535	1198	32	0	11	2770	81	3896	1198	
215346	584	28	0	16	2316	48	3800	584	
215489	672	28	0	13	2573	81	3616	672	
211665	312	28	0	14	2040	71	3790	312	
212313	301	24	0	19	1672	44	3841	301	
225468	249	27	0	19	1679	60	3929	249	
215981	1144	28	0	14	2831	43	3847	1144	
217860	1281	27	0	16	2875	45	3965	1281	
210567	541	32	0	14	2517	67	3538	541	
232054	0	17	0	20	1220	60	4243	0	
248402	0	28	0	23	1479	39	3958	0	
214299	425	28	0	13	2191	93	3721	425	
214679	389	23	0	18	1806	53	4035	389	
236129	1225	24	0	19	2770	47	4003	1225	
218084	982	26	0	15	2734	36	3785	982	
212316	294	22	0	13	1918	44	3892	294	
213994	650	26	0	17	2352	51	3827	650	
218203	693	28	0	17	2362	42	3879	693	
211936	270	23	0	15	1718	53	3909	270	
248097	0	22	0	19	1858	67	3600	0	
203243	454	30	0	12	2609	56	3363	454	
215298	313	32	0	18	1729	64	3987	313	
211889	615	32	0	15	2113	47	4031	615	
203153	1145	29	0	13	2740	48	3939	1145	
227950	13	16	0	20	1460	40	3986	13	
230495	224	20	0	14	1929	40	3817	224	
207309	1191	24	0	13	2917	51	3797	1191	
222187	770	27	0	14	2246	38	4013	770	
215405	453	26	0	16	2121	55	3803	453	
210714	766	27	0	16	2636	96	3627	766	
256711	0	19	0	23	1445	58	3973	0	
227523	398	33	0	21	2233	62	3681	398	
203153	1145	29	0	13	2740	48	3939	1145	
259942	0	19	0	24	1432	56	3991	0	
208763	849	26	0	10	2818	53	3578	849	
202094	1364	32	0	11	3664	85	3229	1364	
270301	0	19	0	26	1446	34	4044	0	
203964	938	26	0	14	2663	46	3819	938	
229699	234	22	0	20	1724	32	4033	234	
216257	968	29	0	16	2718	60	3693	968	
224060	712	32	0	22	2331	44	3919	712	
219840	1062	27	0	15	2677	39	3916	1062	
218744	206	29	0	18	2219	56	3503	206	
258468	0	21	0	24	1712	53	3759	0	
216458	1086	27	0	14	2747	40	3892	1086	
225539	233	23	0	15	2275	50	3483	233	
223761	1125	28	0	14	3247	77	3397	1125	
196339	1097	29	0	12	2745	86	3828	1097	
208643	548	27	0	17	2582	50	3464	548	
257711	0	24	0	24	1386	36	4054	0	
216637	554	32	0	16	2346	67	3734	554	
245823	0	17	0	24	1220	40	4271	0	
226127	427	25	0	21	1926	52	3729	427	
258634	0	20	0	24	1463	55	4003	0	
223699	399	22	0	15	2089	49	3844	399	
205507	408	28	0	11	2251	78	3665	408	
207965	633	31	0	14	2312	61	3847	633	
215546	891	30	0	16	2591	52	3830	891	
203751	497	33	0	18	2220	57	3750	497	
211593	557	27	0	14	2327	38	3718	557	
235140	13	24	0	21	1196	35	4009	13	
217276	803	26	0	14	2565	39	3774	803	
205482	818	25	0	19	2340	54	4003	818	
214010	789	32	0	15	2390	69	3903	789	
244092	19	21	0	22	1831	61	3563	19	
217600	1195	29	0	14	2886	84	3781	1195	
208131	323	29	0	18	1945	46	3606	323	
225049	1010	28	0	15	2721	39	3828	1010	
195642	649	32	0	13	2532	69	3603	649	
218666	867	26	0	11	2629	68	3774	867	
210677	560	29	0	10	2286	97	3774	560	
260285	0	19	0	24	1496	56	3927	0	
210293	922	27	0	15	2664	50	3785	922	
235098	0	18	0	20	1324	40	3853	0	
195179	665	35	0	9	2355	89	3774	665	
234681	187	25	0	16	1791	44	3898	187	
218090	311	23	0	15	2859	73	2949	311	
205255	663	28	0	13	2503	59	3708	663	
216154	963	28	0	12	2881	40	3637	963	
219104	2	20	0	16	1329	38	4163	2	
228479	152	21	0	17	1789	40	3883	152	
223322	798	34	0	18	2449	68	3874	798	
209040	611	29	0	14	2414	87	3703	611	
212584	2067	23	0	16	3702	53	3915	2067	
248126	0	22	0	22	2069	57	3352	0	
216007	1818	30	0	12	3874	54	3490	1818	
231355	21	25	0	16	1396	41	4070	21	
226766	474	26	0	19	1950	35	4049	474	
